Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1776774509,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774510,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774511,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774512,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774513,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774514,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774515,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774516,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774517,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774518,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774519,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774520,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774521,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774522,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774523,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774524,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774525,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774526,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774527,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774528,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774529,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774530,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774531,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774532,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774533,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774534,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774535,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774536,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774537,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774538,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774539,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774540,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774541,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774542,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774543,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774544,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774545,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774546,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774547,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774548,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774549,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774550,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774551,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774552,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774553,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774555,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774556,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774557,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774558,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774559,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774560,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774561,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774562,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774563,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774564,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774565,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774566,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774567,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774568,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774569,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774570,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774571,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774572,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774573,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774574,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774575,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774576,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774577,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774578,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774579,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774580,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774581,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774582,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774583,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774584,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774585,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774586,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774587,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774588,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774589,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774590,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774591,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774592,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774593,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774594,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774595,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774596,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774597,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774598,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774599,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774600,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774601,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774602,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774603,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774604,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774605,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774606,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774607,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774608,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774609,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774610,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774611,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774612,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774613,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774614,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774615,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774616,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774617,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774618,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774619,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774620,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774621,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774622,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774623,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774624,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774625,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774626,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774627,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774628,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774629,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774630,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774631,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774632,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774633,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774634,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774635,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774636,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774637,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
1776774638,1000,,Aggregated,175.000000,25.000000,210,340,450,510,630,710,850,880,920,920,920,2000,500,210,288.1258401503146,29.31499999249354,924.7368999931496,136.898
